date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-01-21,sh.603267,53.1100,53.3200,51.5000,51.5000,53.1800,2419846,126579401.0000,3,5.853500,1,-3.159100,32.627037,8.393431,58.419177,4.191584,0
2020-01-22,sh.603267,51.3900,52.4000,49.8700,51.9900,51.5000,2630664,134240303.0000,3,6.363500,1,0.951500,32.937469,8.473290,58.975010,4.231465,0
2020-01-23,sh.603267,51.0000,52.5000,48.9800,49.6200,51.9900,2947631,149154914.0000,3,7.130200,1,-4.558600,31.435992,8.087030,56.286594,4.038570,0
2020-02-03,sh.603267,44.6600,44.6600,44.6600,44.6600,49.6200,291100,13000526.0000,3,0.704200,1,-9.996000,28.293659,7.278653,50.660203,3.634876,0
2020-02-04,sh.603267,40.6000,43.8000,40.6000,43.3800,44.6600,3478609,150118522.0000,3,8.414600,1,-2.866100,27.482735,7.070039,49.208231,3.530697,0
2020-02-05,sh.603267,43.8900,45.5500,43.3700,44.5400,43.3800,2723003,121307470.0000,3,6.586800,1,2.674000,28.217635,7.259095,50.524081,3.625109,0
2020-02-06,sh.603267,44.4600,48.9900,44.0100,48.8000,44.5400,4093901,192148478.0000,3,9.903000,1,9.564400,30.916493,7.953387,55.356424,3.971831,0
2020-02-07,sh.603267,49.4500,53.6800,49.4100,53.6800,48.8000,6764444,348930437.0000,3,16.363000,1,10.000000,34.008142,8.748725,60.892067,4.369014,0
2020-02-10,sh.603267,59.0500,59.0500,55.8800,57.2200,53.6800,11464344,662486217.0000,3,27.731800,1,6.594600,36.250855,9.325672,64.907676,4.657134,0
2020-02-11,sh.603267,59.6000,62.0000,56.2000,58.0000,57.2200,10811994,638709620.0000,3,26.153800,1,1.363200,36.745012,9.452796,65.792471,4.720618,0
2020-02-12,sh.603267,58.0200,63.3700,58.0200,62.2200,58.0000,10829422,662477891.0000,3,26.196000,1,7.275900,39.418529,10.140568,70.579441,5.064084,0
2020-02-13,sh.603267,60.7100,62.2700,59.7100,60.1800,62.2200,7497069,457071499.0000,3,18.135100,1,-3.278700,38.126118,9.808090,68.265361,4.898049,0
2020-02-14,sh.603267,60.6900,61.9300,60.0000,61.5400,60.1800,5938227,362174200.0000,3,14.364400,1,2.259900,38.987725,10.029742,69.808081,5.008739,0
2020-02-17,sh.603267,62.0000,65.7800,62.0000,63.9600,61.5400,7512162,477799444.0000,3,18.171700,1,3.932400,40.520879,10.424152,72.553215,5.205703,0
2020-02-18,sh.603267,63.6000,67.7000,63.0000,66.5300,63.9600,7744491,505699048.0000,3,18.733700,1,4.018100,42.149063,10.843008,75.468502,5.414875,0
2020-02-19,sh.603267,65.0000,65.8900,62.5100,62.7000,66.5300,6300509,405198043.0000,3,15.240700,1,-5.756800,42.149063,10.843008,75.468502,5.414875,0
2020-02-20,sh.603267,63.6500,65.5600,62.3200,64.7000,62.7000,5492648,352296185.0000,3,13.286500,1,3.189800,40.989695,10.544756,73.392636,5.265931,0
2020-02-21,sh.603267,64.5100,68.9800,64.5100,67.1600,64.7000,7715722,513023837.0000,3,18.664100,1,3.802200,42.548190,10.945685,76.183144,5.466151,0
2020-02-24,sh.603267,67.8000,73.5000,67.2000,71.2000,67.1600,6923951,485212870.0000,3,16.748800,1,6.015500,45.107670,11.604121,80.765930,5.794966,0
2020-02-25,sh.603267,68.4800,70.6800,64.3000,69.8700,71.2000,8316047,571380414.0000,3,20.116200,1,-1.868000,44.265069,11.387359,79.257241,5.686717,0
2020-02-26,sh.603267,69.5100,71.5200,64.8700,65.1900,69.8700,6461207,441165707.0000,3,15.629400,1,-6.698200,41.300127,10.624616,73.948469,5.305812,0
2020-02-27,sh.603267,65.2100,68.9300,63.7100,65.9900,65.1900,5406434,359044585.0000,3,13.078000,1,1.227200,41.806954,10.755000,74.855951,5.370924,0
