date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-04-23,sh.603799,24.5800,25.9600,24.0300,25.2100,24.9800,18209406,454568768.0000,3,20.010336,1,0.920700,92.809157,3.099269,-474.904006,5.997904,0
2015-04-24,sh.603799,24.5000,24.8900,24.0000,24.0500,25.2100,12268258,298344064.0000,3,13.481602,1,-4.601300,88.538684,2.956660,-453.052017,5.721920,0
2015-04-27,sh.603799,23.9800,24.5200,23.3800,23.5100,24.0500,10045395,239310675.0000,3,11.038896,1,-2.245300,86.550705,2.890274,-442.879539,5.593444,0
2015-04-28,sh.603799,23.3600,23.9500,22.8100,22.9500,23.5100,10027419,234989441.0000,3,11.019142,1,-2.382000,93.464524,2.727650,79.954698,4.658745,0
2015-04-29,sh.603799,23.0000,24.2200,22.9900,23.8700,22.9500,10048862,239462354.0000,3,11.042705,1,4.008700,97.211250,2.836994,83.159854,4.845500,0
2015-04-30,sh.603799,23.8500,23.9800,23.0300,23.0600,23.8700,7675888,179480244.0000,3,8.435042,1,-3.393400,93.912502,2.740724,80.337923,4.681074,0
2015-05-04,sh.603799,22.8600,24.2500,22.8000,24.0200,23.0600,10965152,261571579.0000,3,12.049618,1,4.163100,97.822129,2.854822,83.682433,4.875950,0
2015-05-05,sh.603799,23.9800,23.9800,22.9800,23.0200,24.0200,7177963,167204222.0000,3,7.887871,1,-4.163200,93.749601,2.735970,80.198569,4.672954,0
2015-05-06,sh.603799,23.2000,23.3200,22.4000,22.4100,23.0200,7335635,167678457.0000,3,8.061137,1,-2.649900,91.265359,2.663470,78.073411,4.549127,0
2015-05-07,sh.603799,22.3100,22.3100,20.7000,20.9100,22.4100,6768909,145076236.0000,3,7.438362,1,-6.693400,85.156566,2.485193,72.847614,4.244634,0
2015-05-08,sh.603799,21.2300,21.5500,21.1100,21.5000,20.9100,4969035,105935684.0000,3,5.460478,1,2.821600,87.559358,2.555315,74.903094,4.364401,0
2015-05-11,sh.603799,21.8500,23.4700,21.6100,23.3100,21.5000,9667186,218744847.0000,3,10.623281,1,8.418600,94.930634,2.770437,81.208889,4.731823,0
2015-05-12,sh.603799,23.9100,25.1400,23.5000,24.5700,23.3100,14992620,367693328.0000,3,16.475407,1,5.405400,100.062020,2.920190,85.598559,4.987597,0
2015-05-13,sh.603799,24.0000,24.5800,23.6100,24.2400,24.5700,9924406,239582130.0000,3,10.905941,1,-1.343100,98.718085,2.880969,84.448884,4.920609,0
2015-05-14,sh.603799,24.2000,26.6600,24.0300,26.6600,24.2400,21986810,578011616.0000,3,24.161330,1,9.983500,108.573604,3.168591,92.879837,5.411857,0
2015-05-15,sh.603799,27.6600,28.4000,26.2200,26.3400,26.6600,29085820,798198288.0000,3,31.962440,1,-1.200300,107.270395,3.130558,91.765000,5.346899,0
2015-05-18,sh.603799,25.8500,28.9000,25.6000,28.3600,26.3400,23783601,655376736.0000,3,26.135825,1,7.668900,115.496902,3.370639,98.802407,5.756950,0
2015-05-19,sh.603799,28.6000,28.7000,27.0000,28.2800,28.3600,17562888,486917424.0000,3,19.299877,1,-0.282100,115.171100,3.361131,98.523698,5.740710,0
2015-05-20,sh.603799,28.1100,28.6800,27.0300,27.2800,28.2800,16807525,468686800.0000,3,18.469808,1,-3.536100,111.098571,3.242279,95.039833,5.537715,0
2015-05-21,sh.603799,26.9000,27.4700,26.0000,27.3200,27.2800,14134813,379301024.0000,3,15.532762,1,0.146600,111.261473,3.247033,95.179187,5.545834,0
2015-05-22,sh.603799,27.4600,29.5000,27.4600,29.1900,27.3200,20719632,595646672.0000,3,22.768826,1,6.844800,118.877100,3.469286,101.694015,5.925436,0
2015-05-25,sh.603799,28.5000,30.7000,28.2800,30.0800,29.1900,18310382,545675568.0000,3,20.121299,1,3.049000,122.501651,3.575064,104.794654,6.106102,0
2015-05-26,sh.603799,30.0800,32.4900,29.2000,32.2000,30.0800,18711785,583326448.0000,3,20.562401,1,7.047900,131.135411,3.827030,112.180448,6.536452,0
2015-05-27,sh.603799,32.6600,35.4200,31.3200,35.4200,32.2000,18595068,622880784.0000,3,20.434141,1,10.000000,144.248952,4.209733,123.398493,7.190097,0
2015-05-28,sh.603799,37.7900,38.9600,34.0300,36.4800,35.4200,28808954,1105169936.0000,3,31.658191,1,2.992700,148.565832,4.335716,127.091389,7.405272,0
2015-06-26,sh.603799,32.8300,32.8300,32.8300,32.8300,36.4800,1409300,46267319.0000,3,1.548681,1,-10.005500,133.701103,3.901907,114.375283,6.664339,0
2015-06-29,sh.603799,29.5500,29.5500,29.5500,29.5500,32.8300,383300,11326515.0000,3,0.421209,1,-9.990900,120.343211,3.512073,102.948206,5.998514,0
2015-06-30,sh.603799,26.6000,29.4000,26.6000,26.6000,29.5500,22671883,615419968.0000,3,24.914157,1,-9.983100,108.329252,3.161460,92.670805,5.399678,0
2015-07-01,sh.603799,24.8000,26.7500,23.9400,23.9400,26.6000,17399310,438251568.0000,3,19.120121,1,-10.000000,97.496327,2.845314,83.403724,4.859710,0
2015-07-02,sh.603799,22.3900,23.2800,21.5500,21.5500,23.9400,10025309,217668616.0000,3,11.016823,1,-9.983300,87.762984,2.561258,75.077287,4.374551,0
2015-07-03,sh.603799,19.4000,20.5500,19.4000,19.4000,21.5500,7700386,150370718.0000,3,8.461963,1,-9.976800,79.007049,2.305726,67.586978,3.938111,0
2015-07-06,sh.603799,20.9000,20.9000,17.4600,17.4600,19.4000,11842923,221127465.0000,3,13.014201,1,-10.000000,71.106344,2.075154,60.828280,3.544300,0
2015-07-07,sh.603799,15.7100,15.7100,15.7100,15.7100,17.4600,731500,11491865.0000,3,0.803846,1,-10.022900,63.979419,1.867163,54.731517,3.189058,0
2015-07-13,sh.603799,17.1700,17.1700,17.1700,17.1700,15.6100,438050,7521319.0000,3,0.481374,1,9.993600,69.925311,2.040687,59.817959,3.485431,0
2015-07-14,sh.603799,18.8900,18.8900,18.8900,18.8900,17.1700,1136233,21463441.0000,3,1.248608,1,10.017500,76.930059,2.245112,65.810207,3.834583,0
2015-07-15,sh.603799,19.0000,19.0000,17.0000,17.0000,18.8900,13700120,246905566.0000,3,15.055077,1,-10.005300,69.232981,2.020482,59.225702,3.450922,0
2015-07-16,sh.603799,15.3000,17.5800,15.3000,16.3800,17.0000,13640667,221667699.0000,3,14.989744,1,-3.647100,66.708013,1.946794,57.065706,3.325065,0
2015-07-17,sh.603799,16.7000,18.0000,16.3800,17.9400,16.3800,12838289,221789799.0000,3,14.108010,1,9.523800,73.061157,2.132203,62.500535,3.641738,0
2015-07-20,sh.603799,18.1100,19.2100,17.0000,18.8100,17.9400,16198857,299942944.0000,3,17.800942,1,4.849500,76.604257,2.235604,65.531498,3.818344,0
2015-07-21,sh.603799,18.1500,20.5600,17.8100,20.1000,18.8100,16729069,322016096.0000,3,18.383592,1,6.858100,81.857818,2.388923,70.025683,4.080208,0
2015-07-22,sh.603799,19.5000,19.9900,18.8300,19.4700,20.1000,13384468,261775478.0000,3,14.708207,1,-3.134300,79.292126,2.314046,67.830848,3.952321,0
