date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1996-11-08,sh.600760,25.8100,25.9800,25.5000,25.6300,25.7500,164981,4229183.0000,3,0.942749,1,-0.466023,23.559295,3.566263,0.000000,14.226061,0
1996-11-11,sh.600760,25.5000,25.9800,25.4500,25.5400,25.6300,187700,4808282.0000,3,1.072571,1,-0.351144,23.476567,3.553740,0.000000,14.176106,0
1996-11-12,sh.600760,25.6800,25.9800,25.2800,25.4100,25.5400,192350,4909606.0000,3,1.099143,1,-0.509010,23.357070,3.535651,0.000000,14.103949,0
1996-11-13,sh.600760,25.6000,26.2600,25.3000,25.9800,25.4100,217396,5603797.0000,3,1.242263,1,2.243210,23.881018,3.614964,0.000000,14.420330,0
1996-11-14,sh.600760,25.9800,26.0500,25.6000,25.8000,25.9800,160401,4131074.0000,3,0.916577,1,-0.692842,23.715561,3.589918,0.000000,14.320420,0
1996-11-15,sh.600760,25.5700,26.3800,25.2000,26.3000,25.8000,395243,10299638.0000,3,2.258531,1,1.937984,24.175165,3.659490,0.000000,14.597948,0
1996-11-18,sh.600760,26.4000,26.9500,26.0000,26.6000,26.3000,366255,9692090.0000,3,2.092886,1,1.140689,24.450927,3.701233,0.000000,14.764464,0
1996-11-19,sh.600760,26.8800,27.0000,26.4000,26.5500,26.6000,440300,11751217.0000,3,2.516000,1,-0.187974,24.404966,3.694276,0.000000,14.736711,0
1996-11-20,sh.600760,26.5500,26.7000,26.0100,26.5000,26.5500,307022,8150107.0000,3,1.754411,1,-0.188321,24.359006,3.687319,0.000000,14.708959,0
1996-11-21,sh.600760,26.3800,26.5000,25.3800,25.4000,26.5000,313500,8113151.0000,3,1.791429,1,-4.150945,23.347878,3.534260,0.000000,14.098398,0
1996-11-22,sh.600760,25.1000,25.4000,24.9800,25.4000,25.4000,332799,8366362.0000,3,1.901709,1,0.000000,23.347878,3.534260,0.000000,14.098398,0
1996-11-25,sh.600760,25.1000,25.2500,24.6000,25.0200,25.4000,219344,5484410.0000,3,1.253394,1,-1.496060,22.998579,3.481385,0.000000,13.887477,0
