date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-06-15,sz.300359,7.1800,7.2100,6.8800,6.9100,7.1800,34234549,239707682.1000,3,5.406100,1,-3.760400,650.037003,7.228468,-149.936336,6.250869,0
2023-06-16,sz.300359,6.9300,6.9700,6.8200,6.8800,6.9100,18679500,128911131.0000,3,2.949700,1,-0.434200,647.214846,7.197086,-149.285382,6.223730,0
2023-06-19,sz.300359,6.8400,6.9100,6.7700,6.8000,6.8800,17127501,116956755.7800,3,2.704700,1,-1.162800,639.689092,7.113399,-147.549506,6.151361,0
2023-06-20,sz.300359,6.8200,6.9200,6.7600,6.7700,6.8000,16029325,109461557.2500,3,2.531200,1,-0.441200,636.866934,7.082016,-146.898552,6.124223,0
2023-06-21,sz.300359,6.7800,6.7900,6.5200,6.5300,6.7700,17798800,117828162.0000,3,2.810700,1,-3.545100,614.289672,6.830955,-141.690923,5.907116,0
2023-06-26,sz.300359,6.5000,6.5300,6.3200,6.3500,6.5300,12911432,82677387.0200,3,2.038900,1,-2.756500,597.356725,6.642659,-137.785200,5.744286,0
2023-06-27,sz.300359,6.3600,6.4900,6.3600,6.4700,6.3500,8805450,56841644.0000,3,1.390500,1,1.889800,608.645356,6.768190,-140.389015,5.852839,0
2023-06-28,sz.300359,6.4700,6.4800,6.1800,6.3100,6.4700,12710700,79692282.0000,3,2.007200,1,-2.473000,593.593848,6.600816,-136.917262,5.708101,0
2023-06-29,sz.300359,6.3000,6.3700,6.2800,6.3500,6.3100,10188850,64389763.0000,3,1.609000,1,0.633900,597.356725,6.642659,-137.785200,5.744286,0
2023-06-30,sz.300359,6.2900,6.3700,6.2300,6.3400,6.3500,13171050,83354712.5000,3,2.079800,1,-0.157500,596.416006,6.632198,-137.568216,5.735240,0
2023-07-03,sz.300359,6.3500,6.4300,6.2500,6.4300,6.3400,12958300,82361398.0000,3,2.046300,1,1.419600,604.882479,6.726346,-139.521077,5.816655,0
2023-07-04,sz.300359,6.4300,6.4300,6.2900,6.3400,6.4300,13353300,84587889.0000,3,2.108700,1,-1.399700,596.416006,6.632198,-137.568216,5.735240,0
2023-07-05,sz.300359,6.3100,6.3700,6.2300,6.2400,6.3400,10513300,66249124.0000,3,1.660200,1,-1.577300,587.008813,6.527590,-135.398370,5.644779,0
2023-07-06,sz.300359,6.2200,6.3100,6.2200,6.2300,6.2400,8303901,52005019.2800,3,1.311300,1,-0.160300,586.068094,6.517129,-135.181386,5.635732,0
2023-07-07,sz.300359,6.1900,6.2300,6.0600,6.1600,6.2300,10857400,66595628.0000,3,1.714500,1,-1.123600,579.483059,6.443902,-133.662494,5.572410,0
2023-07-10,sz.300359,6.1600,6.2100,6.1400,6.1900,6.1600,7315300,45208708.5000,3,1.155200,1,0.487000,582.305217,6.475285,-134.313447,5.599548,0
2023-07-11,sz.300359,6.1800,6.2000,6.0800,6.1000,6.1900,9301954,56961772.8000,3,1.468900,1,-1.454000,573.838744,6.381137,-132.360586,5.518133,0
2023-07-12,sz.300359,6.1000,6.2500,6.0900,6.1200,6.1000,13341200,82531928.0000,3,2.106800,1,0.327900,575.720182,6.402059,-132.794555,5.536225,0
2023-07-13,sz.300359,6.0800,6.2000,6.0500,6.1800,6.1200,12129200,74265688.5000,3,1.915400,1,0.980400,581.364498,6.464824,-134.096463,5.590502,0
2023-07-14,sz.300359,6.1600,6.2700,6.1600,6.2000,6.1800,12587400,78419119.0000,3,1.987700,1,0.323600,583.245936,6.485746,-134.530432,5.608594,0
2023-07-17,sz.300359,6.1800,6.2200,6.1000,6.1400,6.2000,7625350,46802624.0000,3,1.204100,1,-0.967700,577.601621,6.422981,-133.228524,5.554317,0
2023-07-18,sz.300359,6.1200,6.1600,6.1000,6.1100,6.1400,5488900,33625835.0000,3,0.866800,1,-0.488600,574.779463,6.391598,-132.577571,5.527179,0
2023-07-19,sz.300359,6.0900,6.2000,6.0900,6.1700,6.1100,7374329,45447507.9300,3,1.164500,1,0.982000,580.423779,6.454363,-133.879478,5.581456,0
2023-07-20,sz.300359,6.1800,6.4700,6.1800,6.3600,6.1700,23800505,150413582.2000,3,3.758400,1,3.079400,598.297444,6.653120,-138.002185,5.753332,0
2023-07-21,sz.300359,6.2000,6.2600,6.1400,6.1900,6.3600,15361700,95268488.0100,3,2.425800,1,-2.673000,582.305217,6.475285,-134.313447,5.599548,0
2023-07-24,sz.300359,6.1600,6.1700,6.0500,6.1200,6.1900,9224200,56318431.0000,3,1.456600,1,-1.130900,575.720182,6.402059,-132.794555,5.536225,0
2023-07-25,sz.300359,6.1400,6.2500,6.1200,6.2400,6.1200,10557400,65452414.5000,3,1.667200,1,1.960800,587.008813,6.527590,-135.398370,5.644779,0
