date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-09-23,sh.688041,62.7900,64.3400,60.8000,61.1200,63.3400,10718889,665991853.9100,3,5.370000,1,-3.504900,168.176452,33.279694,-1782.731108,23.621513,0
2022-09-26,sh.688041,60.3100,62.3600,59.3300,60.3000,61.1200,9431701,571944927.3100,3,4.725200,1,-1.341600,165.920158,32.833206,-1758.813577,23.304601,0
2022-09-27,sh.688041,60.3000,61.7500,58.1100,61.7500,60.3000,10398608,623078361.8100,3,5.209600,1,2.404600,169.909946,33.622727,-1801.106772,23.864994,0
2022-09-28,sh.688041,60.8000,61.0500,57.3700,58.1900,61.7500,10687492,629618802.3600,3,5.354300,1,-5.765200,160.114328,31.684316,-1697.269685,22.489133,0
2022-09-29,sh.688041,58.9200,61.5800,58.0000,60.9000,58.1900,10062079,606463548.4100,3,5.041000,1,4.657200,167.571105,33.159904,-1776.314209,23.536488,0
2022-09-30,sh.688041,60.7800,61.9800,58.8100,58.8200,60.9000,7163333,430264402.9300,3,3.588700,1,-3.415400,161.847822,32.027349,-1715.645350,22.732614,0
2022-10-10,sh.688041,55.9000,55.9000,47.0600,47.0600,58.8200,17192303,820001057.2000,3,8.613100,1,-19.993200,129.489264,25.624057,-1372.632951,18.187637,0
2022-10-11,sh.688041,45.9700,46.4500,37.7300,38.0000,47.0600,42514760,1682176637.8000,3,21.299400,1,-19.252000,104.559967,20.690909,-1108.373398,14.686150,0
2022-10-12,sh.688041,37.1900,39.0300,36.2200,38.5500,38.0000,34500124,1298749951.0700,3,17.284100,1,1.447400,106.073335,20.990383,-1124.415645,14.898713,0
2022-10-13,sh.688041,37.8000,40.6400,37.4500,38.8000,38.5500,27786701,1084160627.3300,3,13.920800,1,0.648500,106.761229,21.126507,-1131.707575,14.995332,0
2022-10-14,sh.688041,39.2000,39.4600,37.4900,38.9200,38.8000,26473453,1023812554.5200,3,13.262900,1,0.309300,107.091419,21.191847,-1135.207702,15.041709,0
2022-10-17,sh.688041,38.1100,41.2000,38.0300,40.5800,38.9200,31442274,1243877315.0200,3,15.752200,1,4.265200,111.659038,22.095713,-1183.626118,15.683262,0
2022-10-18,sh.688041,40.1500,40.4900,39.3500,39.7600,40.5800,17666665,703154618.1700,3,8.850800,1,-2.020700,109.402744,21.649225,-1159.708587,15.366350,0
2022-10-19,sh.688041,39.4900,40.1700,37.6000,37.8000,39.7600,21493781,827730571.4600,3,10.768100,1,-4.929600,104.009651,20.582010,-1102.539854,14.608854,0
2022-10-20,sh.688041,37.4000,41.8600,37.2000,39.7000,37.8000,38089292,1504568225.4500,3,19.082300,1,5.026500,109.237650,21.616555,-1157.958524,15.343162,0
2022-10-21,sh.688041,39.0000,39.0000,37.8000,38.3500,39.7000,20923505,802884396.8400,3,10.482400,1,-3.400500,105.523019,20.881483,-1118.582101,14.821417,0
2022-10-24,sh.688041,38.3500,39.9900,38.2900,38.8000,38.3500,20343718,797056345.7500,3,10.191900,1,1.173400,106.761229,21.126507,-1131.707575,14.995332,0
2022-10-25,sh.688041,38.5900,39.7600,37.7600,38.8900,38.8000,16350062,636333812.4000,3,8.191200,1,0.232000,107.008871,21.175512,-1134.332670,15.030115,0
2022-10-26,sh.688041,39.1100,40.3000,38.1000,39.9400,38.8900,23138719,914894684.2600,3,11.592200,1,2.699900,109.898028,21.747234,-1164.958777,15.435916,0
2022-10-27,sh.688041,40.4500,40.5000,38.6800,39.4000,39.9400,25173627,992040058.1300,3,12.611700,1,-1.352000,107.134435,19.197688,9.119936,5.439028,0
2022-10-28,sh.688041,39.2600,40.3700,38.8000,38.9500,39.4000,21378750,849788380.5700,3,10.710500,1,-1.142100,105.910819,18.978425,9.015774,5.376907,0
2022-10-31,sh.688041,39.1800,46.2900,39.1100,44.6800,38.9500,40248329,1706268667.6500,3,20.163900,1,14.711200,121.491537,21.770374,10.342099,6.167913,0
2022-11-01,sh.688041,44.0000,46.1500,43.8900,45.0700,44.6800,23373920,1047777883.5000,3,11.710000,1,0.872900,122.552005,21.960401,10.432373,6.221751,0
2022-11-02,sh.688041,45.0900,46.2000,44.2100,44.5800,45.0700,18341068,829035558.2200,3,9.188600,1,-1.087200,121.219623,21.721648,10.318952,6.154109,0
2022-11-03,sh.688041,44.5700,45.4700,43.6100,44.9100,44.5800,18195328,812521014.9100,3,9.115600,1,0.740200,122.116941,21.882441,10.395338,6.199664,0
