date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-09-01,sh.600438,11.0300,11.1500,10.1800,10.2500,11.1600,7118955,74745586.0000,3,1.035454,1,-8.154100,24.787377,0.542585,13.680666,3.714441,0
2015-09-02,sh.600438,9.7000,10.6500,9.6200,9.9200,10.2500,5881614,59335223.0000,3,0.855483,1,-3.219500,23.989345,0.525116,13.240215,3.594854,0
2015-09-07,sh.600438,10.2000,10.6500,10.0200,10.1600,9.9200,3901988,40536995.0000,3,0.567545,1,2.419400,24.569732,0.537821,13.560543,3.681827,0
2015-09-08,sh.600438,10.1100,10.9100,9.9600,10.8900,10.1600,4766204,49788216.0000,3,0.693246,1,7.185000,26.335077,0.576463,14.534873,3.946367,0
2015-09-09,sh.600438,10.9300,11.6500,10.9000,11.4800,10.8900,6897630,77233103.0000,3,1.003262,1,5.417800,27.761863,0.607695,15.322346,4.160174,0
2015-09-10,sh.600438,11.5400,11.8500,11.3100,11.3600,11.4800,7276932,84380359.0000,3,1.058432,1,-1.045300,27.471669,0.601343,15.162182,4.116688,0
2015-09-11,sh.600438,11.2100,11.5500,11.0100,11.2300,11.3600,4525403,50934213.0000,3,0.658221,1,-1.144400,27.157293,0.594461,14.988671,4.069578,0
2015-09-14,sh.600438,11.3200,11.3800,10.1100,10.1100,11.2300,5689211,60185174.0000,3,0.827498,1,-9.973300,24.448818,0.535174,13.493808,3.663707,0
2015-09-15,sh.600438,9.9200,10.2300,9.1800,9.3400,10.1100,5331169,51977930.0000,3,0.775420,1,-7.616200,22.586742,0.494414,12.466090,3.384671,0
2015-09-16,sh.600438,9.3500,10.2700,9.3500,10.2600,9.3400,6430560,62813561.0000,3,0.935327,1,9.850100,24.811560,0.543114,13.694013,3.718065,0
2015-09-17,sh.600438,10.1100,10.5800,9.9100,10.0000,10.2600,6429482,66237927.0000,3,0.935170,1,-2.534100,24.182807,0.529351,13.346991,3.623845,0
2015-09-18,sh.600438,10.0900,10.2500,9.9700,10.1300,10.0000,3553179,35899310.0000,3,0.516811,1,1.300000,24.497184,0.536233,13.520502,3.670955,0
2015-09-21,sh.600438,10.0100,10.6600,9.9900,10.5400,10.1300,4117898,42911139.0000,3,0.598950,1,4.047400,25.488679,0.557936,14.067728,3.819533,0
